      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1985     132       4   0.031   0.025   0.023   0.019   0.016   0.010   0.049   0.043   0.042   0.042   0.037   0.037
   -71.25   -32.75    1985     133       0   0.024   0.019   0.017   0.014   0.012   0.007   0.047   0.040   0.037   0.036   0.032   0.030
   -71.25   -32.75    1985     133       1   0.020   0.016   0.015   0.012   0.010   0.007   0.030   0.026   0.024   0.022   0.021   0.022
   -71.25   -32.75    1985     133       2   0.012   0.009   0.009   0.007   0.006   0.004   0.015   0.013   0.013   0.013   0.013   0.013
   -71.25   -32.75    1985     133       3   0.025   0.021   0.019   0.016   0.013   0.008   0.037   0.032   0.031   0.030   0.027   0.028
   -71.25   -32.75    1985     133       4   0.030   0.024   0.023   0.018   0.015   0.009   0.032   0.028   0.028   0.028   0.026   0.026
   -71.25   -32.75    1985     134       0   0.022   0.018   0.016   0.013   0.011   0.007   0.033   0.029   0.028   0.027   0.025   0.024
   -71.25   -32.75    1985     134       1   0.034   0.027   0.025   0.019   0.015   0.010   0.049   0.043   0.042   0.038   0.034   0.036
   -71.25   -32.75    1985     134       2   0.018   0.015   0.014   0.012   0.010   0.007   0.037   0.032   0.032   0.032   0.030   0.031
   -71.25   -32.75    1985     134       3   0.024   0.019   0.017   0.013   0.009   0.007   0.044   0.037   0.031   0.026   0.027   0.028
   -71.25   -32.75    1985     134       4   0.025   0.021   0.020   0.017   0.014   0.009   0.037   0.033   0.033   0.033   0.030   0.030
   -71.25   -32.75    1985     140       0   0.029   0.024   0.023   0.019   0.017   0.011   0.048   0.043   0.042   0.042   0.039   0.039
   -71.25   -32.75    1985     140       1   0.014   0.011   0.011   0.009   0.007   0.004   0.022   0.019   0.018   0.018   0.017   0.017
   -71.25   -32.75    1985     140       2   0.014   0.011   0.010   0.008   0.007   0.004   0.026   0.022   0.021   0.020   0.017   0.017
   -71.25   -32.75    1985     140       3   0.026   0.020   0.019   0.015   0.013   0.008   0.047   0.041   0.039   0.038   0.035   0.033
   -71.25   -32.75    1985     140       4   0.035   0.028   0.025   0.020   0.016   0.010   0.026   0.023   0.024   0.024   0.023   0.024
   -71.25   -32.75    1985     160       0   0.021   0.017   0.016   0.013   0.010   0.007   0.040   0.034   0.033   0.030   0.026   0.027
   -71.25   -32.75    1985     160       1   0.024   0.019   0.018   0.015   0.013   0.008   0.035   0.031   0.030   0.029   0.027   0.026
   -71.25   -32.75    1985     160       2   0.026   0.021   0.020   0.016   0.014   0.008   0.059   0.050   0.047   0.044   0.038   0.036
   -71.25   -32.75    1985     160       3   0.020   0.016   0.015   0.012   0.010   0.006   0.029   0.025   0.024   0.023   0.020   0.020
   -71.25   -32.75    1985     160       4   0.021   0.017   0.016   0.013   0.011   0.007   0.017   0.015   0.016   0.016   0.016   0.017
   -71.25   -32.75    1986       0       0   0.021   0.017   0.017   0.012   0.009   0.006   0.021   0.023   0.023   0.029   0.025   0.026
   -71.25   -32.75    1986       0       1   0.030   0.024   0.022   0.015   0.012   0.008   0.027   0.029   0.030   0.033   0.029   0.032
   -71.25   -32.75    1986       0       2   0.029   0.024   0.022   0.016   0.012   0.008   0.028   0.031   0.032   0.036   0.030   0.034
   -71.25   -32.75    1986       0       3   0.031   0.024   0.022   0.015   0.011   0.008   0.032   0.035   0.029   0.032   0.031   0.035
   -71.25   -32.75    1986       0       4   0.021   0.017   0.016   0.011   0.009   0.006   0.019   0.021   0.020   0.023   0.020   0.022
   -71.25   -32.75    1986     110       0   0.019   0.016   0.015   0.011   0.010   0.007   0.026   0.026   0.024   0.027   0.023   0.023
   -71.25   -32.75    1986     110       1   0.020   0.016   0.016   0.012   0.010   0.007   0.025   0.025   0.023   0.026   0.023   0.023
   -71.25   -32.75    1986     110       2   0.031   0.025   0.024   0.018   0.015   0.010   0.031   0.031   0.029   0.033   0.029   0.029
   -71.25   -32.75    1986     110       3   0.024   0.020   0.020   0.015   0.013   0.009   0.037   0.037   0.034   0.038   0.033   0.033
   -71.25   -32.75    1986     110       4   0.025   0.019   0.019   0.014   0.012   0.008   0.023   0.023   0.022   0.025   0.022   0.023
   -71.25   -32.75    1986     131       0   0.028   0.022   0.021   0.016   0.013   0.009   0.017   0.018   0.017   0.020   0.019   0.020
   -71.25   -32.75    1986     131       1   0.026   0.021   0.021   0.015   0.012   0.009   0.033   0.034   0.030   0.032   0.026   0.028
   -71.25   -32.75    1986     131       2   0.020   0.016   0.016   0.012   0.010   0.007   0.027   0.027   0.025   0.028   0.024   0.024
   -71.25   -32.75    1986     131       3   0.020   0.016   0.016   0.012   0.010   0.007   0.019   0.019   0.018   0.021   0.019   0.020
   -71.25   -32.75    1986     131       4   0.033   0.027   0.026   0.019   0.016   0.011   0.036   0.036   0.033   0.038   0.032   0.032
   -71.25   -32.75    1986     132       0   0.020   0.017   0.017   0.013   0.011   0.008   0.018   0.019   0.018   0.021   0.019   0.021
   -71.25   -32.75    1986     132       1   0.017   0.013   0.013   0.009   0.007   0.005   0.032   0.032   0.023   0.023   0.021   0.023
   -71.25   -32.75    1986     132       2   0.024   0.020   0.018   0.013   0.011   0.008   0.039   0.038   0.034   0.037   0.030   0.029
   -71.25   -32.75    1986     132       3   0.019   0.015   0.014   0.010   0.008   0.006   0.028   0.028   0.023   0.022   0.020   0.021
   -71.25   -32.75    1986     132       4   0.034   0.027   0.026   0.019   0.016   0.011   0.037   0.038   0.035   0.039   0.033   0.033
   -71.25   -32.75    1986     133       0   0.026   0.021   0.020   0.014   0.012   0.008   0.015   0.016   0.015   0.018   0.016   0.017
   -71.25   -32.75    1986     133       1   0.020   0.016   0.016   0.011   0.009   0.007   0.040   0.038   0.032   0.034   0.027   0.027
   -71.25   -32.75    1986     133       2   0.012   0.009   0.009   0.007   0.006   0.004   0.015   0.015   0.013   0.015   0.013   0.014
   -71.25   -32.75    1986     133       3   0.026   0.021   0.021   0.015   0.012   0.009   0.029   0.029   0.026   0.029   0.024   0.025
   -71.25   -32.75    1986     133       4   0.024   0.020   0.020   0.014   0.012   0.008   0.034   0.034   0.031   0.034   0.029   0.028
   -71.25   -32.75    1986     134       0   0.021   0.017   0.017   0.012   0.010   0.007   0.032   0.031   0.028   0.031   0.026   0.025
   -71.25   -32.75    1986     134       1   0.033   0.027   0.025   0.018   0.015   0.011   0.046   0.047   0.041   0.040   0.035   0.037
   -71.25   -32.75    1986     134       2   0.027   0.021   0.020   0.015   0.013   0.008   0.019   0.019   0.018   0.022   0.020   0.022
   -71.25   -32.75    1986     134       3   0.026   0.020   0.019   0.013   0.010   0.008   0.044   0.043   0.031   0.032   0.029   0.031
   -71.25   -32.75    1986     134       4   0.028   0.023   0.022   0.017   0.014   0.010   0.038   0.037   0.034   0.038   0.033   0.033
   -71.25   -32.75    1986     140       0   0.036   0.029   0.028   0.021   0.018   0.012   0.030   0.031   0.029   0.034   0.030   0.030
   -71.25   -32.75    1986     140       1   0.014   0.012   0.011   0.008   0.007   0.005   0.026   0.025   0.023   0.026   0.022   0.022
   -71.25   -32.75    1986     140       2   0.015   0.012   0.011   0.008   0.007   0.005   0.028   0.027   0.024   0.026   0.021   0.020
   -71.25   -32.75    1986     140       3   0.029   0.023   0.022   0.016   0.013   0.009   0.029   0.029   0.027   0.031   0.027   0.027
   -71.25   -32.75    1986     140       4   0.023   0.019   0.019   0.014   0.012   0.009   0.036   0.036   0.033   0.036   0.030   0.030
   -71.25   -32.75    1986     160       0   0.025   0.020   0.018   0.013   0.010   0.008   0.040   0.039   0.034   0.035   0.028   0.029
   -71.25   -32.75    1986     160       1   0.024   0.020   0.019   0.014   0.012   0.008   0.031   0.031   0.028   0.031   0.026   0.025
   -71.25   -32.75    1986     160       2   0.032   0.025   0.024   0.017   0.014   0.010   0.017   0.018   0.018   0.020   0.018   0.019
   -71.25   -32.75    1986     160       3   0.019   0.015   0.015   0.011   0.009   0.007   0.030   0.029   0.026   0.027   0.021   0.022
   -71.25   -32.75    1986     160       4   0.015   0.013   0.013   0.010   0.009   0.006   0.017   0.017   0.016   0.018   0.016   0.017
   -71.25   -32.75    1987       0       0   0.024   0.019   0.018   0.015   0.011   0.006   0.017   0.022   0.022   0.025   0.025   0.023
   -71.25   -32.75    1987       0       1   0.031   0.025   0.023   0.018   0.012   0.007   0.026   0.034   0.034   0.034   0.035   0.034
   -71.25   -32.75    1987       0       2   0.033   0.026   0.025   0.019   0.013   0.008   0.025   0.032   0.033   0.034   0.033   0.033
   -71.25   -32.75    1987       0       3   0.033   0.025   0.024   0.018   0.012   0.008   0.032   0.041   0.034   0.035   0.038   0.038
   -71.25   -32.75    1987       0       4   0.022   0.017   0.017   0.013   0.009   0.005   0.018   0.024   0.022   0.023   0.023   0.023
   -71.25   -32.75    1987     110       0   0.020   0.016   0.017   0.015   0.012   0.007   0.033   0.039   0.035   0.037   0.035   0.032
   -71.25   -32.75    1987     110       1   0.021   0.016   0.016   0.014   0.011   0.006   0.023   0.027   0.024   0.026   0.025   0.022
   -71.25   -32.75    1987     110       2   0.027   0.022   0.022   0.019   0.015   0.009   0.026   0.031   0.028   0.030   0.028   0.026
   -71.25   -32.75    1987     110       3   0.029   0.023   0.023   0.020   0.016   0.009   0.024   0.029   0.027   0.029   0.028   0.025
   -71.25   -32.75    1987     110       4   0.021   0.017   0.017   0.015   0.012   0.007   0.021   0.025   0.023   0.024   0.024   0.022
   -71.25   -32.75    1987     131       0   0.019   0.016   0.016   0.014   0.012   0.007   0.019   0.023   0.021   0.023   0.022   0.020
   -71.25   -32.75    1987     131       1   0.027   0.022   0.021   0.017   0.013   0.009   0.036   0.042   0.037   0.035   0.033   0.032
   -71.25   -32.75    1987     131       2   0.021   0.016   0.016   0.014   0.011   0.006   0.025   0.029   0.026   0.027   0.026   0.022
   -71.25   -32.75    1987     131       3   0.018   0.014   0.014   0.012   0.010   0.006   0.019   0.022   0.020   0.021   0.020   0.018
   -71.25   -32.75    1987     131       4   0.030   0.024   0.024   0.020   0.016   0.009   0.046   0.052   0.046   0.046   0.043   0.037
   -71.25   -32.75    1987     132       0   0.019   0.015   0.016   0.014   0.011   0.006   0.019   0.022   0.020   0.022   0.022   0.020
   -71.25   -32.75    1987     132       1   0.021   0.016   0.015   0.011   0.008   0.006   0.038   0.042   0.031   0.029   0.029   0.027
   -71.25   -32.75    1987     132       2   0.026   0.021   0.020   0.016   0.013   0.007   0.037   0.043   0.038   0.038   0.033   0.030
   -71.25   -32.75    1987     132       3   0.020   0.015   0.015   0.012   0.009   0.006   0.029   0.032   0.026   0.024   0.023   0.022
   -71.25   -32.75    1987     132       4   0.031   0.025   0.025   0.021   0.017   0.010   0.036   0.043   0.039   0.040   0.037   0.033
   -71.25   -32.75    1987     133       0   0.016   0.014   0.014   0.012   0.010   0.006   0.020   0.023   0.021   0.022   0.021   0.019
   -71.25   -32.75    1987     133       1   0.025   0.020   0.019   0.016   0.012   0.008   0.027   0.031   0.027   0.027   0.026   0.026
   -71.25   -32.75    1987     133       2   0.012   0.009   0.009   0.008   0.006   0.004   0.015   0.017   0.015   0.016   0.015   0.014
   -71.25   -32.75    1987     133       3   0.024   0.019   0.019   0.016   0.013   0.008   0.031   0.035   0.032   0.032   0.029   0.027
   -71.25   -32.75    1987     133       4   0.026   0.021   0.020   0.017   0.013   0.008   0.033   0.039   0.034   0.035   0.032   0.029
   -71.25   -32.75    1987     134       0   0.022   0.018   0.017   0.015   0.012   0.007   0.032   0.036   0.032   0.033   0.030   0.026
   -71.25   -32.75    1987     134       1   0.035   0.027   0.027   0.021   0.016   0.010   0.045   0.052   0.046   0.042   0.040   0.038
   -71.25   -32.75    1987     134       2   0.020   0.016   0.016   0.014   0.012   0.007   0.017   0.020   0.019   0.021   0.021   0.019
   -71.25   -32.75    1987     134       3   0.029   0.022   0.021   0.017   0.012   0.009   0.050   0.056   0.043   0.040   0.041   0.040
   -71.25   -32.75    1987     134       4   0.029   0.023   0.023   0.020   0.016   0.009   0.019   0.023   0.022   0.024   0.024   0.023
   -71.25   -32.75    1987     140       0   0.029   0.024   0.024   0.021   0.017   0.010   0.032   0.037   0.034   0.035   0.034   0.031
   -71.25   -32.75    1987     140       1   0.019   0.014   0.014   0.012   0.010   0.005   0.018   0.021   0.019   0.020   0.019   0.017
   -71.25   -32.75    1987     140       2   0.018   0.015   0.016   0.015   0.012   0.007   0.061   0.070   0.062   0.065   0.062   0.056
   -71.25   -32.75    1987     140       3   0.024   0.019   0.019   0.017   0.014   0.008   0.032   0.037   0.034   0.035   0.033   0.029
   -71.25   -32.75    1987     140       4   0.028   0.022   0.022   0.019   0.015   0.009   0.034   0.040   0.036   0.036   0.033   0.030
   -71.25   -32.75    1987     160       0   0.026   0.021   0.020   0.016   0.012   0.007   0.039   0.045   0.039   0.037   0.032   0.030
   -71.25   -32.75    1987     160       1   0.023   0.019   0.019   0.016   0.013   0.007   0.030   0.034   0.030   0.030   0.028   0.025
   -71.25   -32.75    1987     160       2   0.019   0.016   0.017   0.014   0.011   0.007   0.020   0.023   0.021   0.021   0.020   0.020
   -71.25   -32.75    1987     160       3   0.020   0.016   0.016   0.013   0.010   0.006   0.028   0.032   0.028   0.027   0.024   0.022
   -71.25   -32.75    1987     160       4   0.015   0.012   0.013   0.011   0.009   0.005   0.017   0.019   0.018   0.018   0.018   0.016
   -71.25   -32.75    1988       0       0   0.021   0.018   0.018   0.012   0.009   0.008   0.021   0.022   0.022   0.024   0.021   0.022
   -71.25   -32.75    1988       0       1   0.031   0.026   0.025   0.017   0.012   0.010   0.034   0.035   0.032   0.033   0.032   0.034
   -71.25   -32.75    1988       0       2   0.030   0.026   0.025   0.017   0.012   0.011   0.032   0.034   0.031   0.032   0.031   0.034
   -71.25   -32.75    1988       0       3   0.034   0.028   0.026   0.018   0.013   0.011   0.038   0.037   0.031   0.035   0.034   0.036
   -71.25   -32.75    1988       0       4   0.021   0.018   0.017   0.012   0.009   0.007   0.023   0.024   0.021   0.023   0.021   0.023
   -71.25   -32.75    1988     110       0   0.027   0.023   0.024   0.018   0.014   0.012   0.030   0.030   0.028   0.031   0.028   0.029
   -71.25   -32.75    1988     110       1   0.019   0.017   0.017   0.013   0.010   0.009   0.034   0.033   0.030   0.032   0.028   0.028
   -71.25   -32.75    1988     110       2   0.024   0.021   0.021   0.016   0.012   0.011   0.039   0.038   0.033   0.035   0.030   0.029
   -71.25   -32.75    1988     110       3   0.024   0.022   0.024   0.019   0.016   0.013   0.064   0.062   0.058   0.062   0.055   0.056
   -71.25   -32.75    1988     110       4   0.019   0.018   0.019   0.015   0.012   0.010   0.040   0.039   0.036   0.039   0.035   0.036
   -71.25   -32.75    1988     131       0   0.019   0.017   0.017   0.012   0.010   0.009   0.022   0.022   0.020   0.022   0.019   0.019
   -71.25   -32.75    1988     131       1   0.028   0.024   0.024   0.017   0.013   0.012   0.057   0.053   0.041   0.043   0.040   0.040
