      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1985     132       3   0.015   0.016   0.022   0.036   0.050   0.036   0.033   0.043   0.062   0.050   0.014   0.016
   -71.25   -32.75    1985     132       4   0.018   0.018   0.043   0.051   0.053   0.035   0.036   0.045   0.070   0.062   0.036   0.022
   -71.25   -32.75    1985     133       0   0.014   0.013   0.016   0.022   0.020   0.013   0.014   0.017   0.028   0.027   0.016   0.016
   -71.25   -32.75    1985     133       1   0.013   0.015   0.024   0.038   0.052   0.038   0.036   0.045   0.059   0.045   0.015   0.015
   -71.25   -32.75    1985     133       2   0.024   0.021   0.022   0.039   0.031   0.021   0.022   0.027   0.033   0.019   0.018   0.022
   -71.25   -32.75    1985     133       3   0.032   0.030   0.038   0.045   0.047   0.031   0.032   0.040   0.060   0.055   0.035   0.031
   -71.25   -32.75    1985     133       4   0.021   0.021   0.041   0.052   0.056   0.037   0.038   0.047   0.065   0.051   0.038   0.026
   -71.25   -32.75    1985     134       0   0.042   0.039   0.049   0.055   0.056   0.037   0.038   0.047   0.070   0.056   0.039   0.042
   -71.25   -32.75    1985     134       1   0.014   0.017   0.055   0.033   0.058   0.039   0.041   0.050   0.081   0.090   0.018   0.014
   -71.25   -32.75    1985     134       2   0.023   0.021   0.022   0.040   0.030   0.020   0.020   0.025   0.037   0.023   0.017   0.021
   -71.25   -32.75    1985     134       3   0.012   0.011   0.024   0.039   0.061   0.055   0.049   0.063   0.084   0.048   0.009   0.011
   -71.25   -32.75    1985     134       4   0.036   0.033   0.040   0.048   0.047   0.030   0.031   0.039   0.062   0.051   0.032   0.035
   -71.25   -32.75    1985     140       0   0.028   0.026   0.036   0.043   0.044   0.029   0.031   0.038   0.056   0.046   0.031   0.030
   -71.25   -32.75    1985     140       1   0.037   0.033   0.034   0.051   0.042   0.028   0.029   0.036   0.052   0.034   0.026   0.033
   -71.25   -32.75    1985     140       2   0.024   0.023   0.040   0.049   0.051   0.035   0.036   0.044   0.065   0.055   0.034   0.025
   -71.25   -32.75    1985     140       3   0.018   0.018   0.034   0.047   0.046   0.031   0.032   0.040   0.057   0.042   0.029   0.031
   -71.25   -32.75    1985     140       4   0.014   0.014   0.037   0.047   0.049   0.033   0.034   0.042   0.066   0.059   0.032   0.017
   -71.25   -32.75    1985     160       0   0.023   0.024   0.054   0.059   0.060   0.041   0.043   0.052   0.081   0.085   0.027   0.025
   -71.25   -32.75    1985     160       1   0.042   0.038   0.046   0.051   0.052   0.035   0.036   0.044   0.066   0.056   0.036   0.040
   -71.25   -32.75    1985     160       2   0.010   0.010   0.018   0.023   0.022   0.015   0.015   0.019   0.027   0.028   0.020   0.013
   -71.25   -32.75    1985     160       3   0.040   0.037   0.040   0.038   0.045   0.031   0.032   0.040   0.058   0.065   0.040   0.037
   -71.25   -32.75    1985     160       4   0.025   0.023   0.024   0.036   0.030   0.018   0.019   0.024   0.039   0.030   0.019   0.023
   -71.25   -32.75    1986       0       0   0.031   0.029   0.031   0.039   0.038   0.019   0.017   0.026   0.044   0.059   0.036   0.031
   -71.25   -32.75    1986       0       1   0.016   0.015   0.018   0.021   0.030   0.024   0.021   0.032   0.056   0.093   0.023   0.016
   -71.25   -32.75    1986       0       2   0.015   0.014   0.016   0.020   0.030   0.022   0.020   0.030   0.052   0.087   0.034   0.015
   -71.25   -32.75    1986       0       3   0.008   0.007   0.013   0.026   0.042   0.046   0.031   0.057   0.080   0.060   0.016   0.008
   -71.25   -32.75    1986       0       4   0.024   0.022   0.024   0.032   0.039   0.023   0.018   0.030   0.047   0.062   0.030   0.022
   -71.25   -32.75    1986     110       0   0.034   0.029   0.036   0.051   0.047   0.031   0.033   0.044   0.061   0.040   0.031   0.040
   -71.25   -32.75    1986     110       1   0.034   0.026   0.034   0.051   0.045   0.029   0.031   0.042   0.058   0.036   0.028   0.037
   -71.25   -32.75    1986     110       2   0.022   0.020   0.029   0.040   0.045   0.028   0.031   0.042   0.056   0.046   0.034   0.032
   -71.25   -32.75    1986     110       3   0.017   0.015   0.026   0.040   0.043   0.027   0.029   0.040   0.055   0.039   0.028   0.034
   -71.25   -32.75    1986     110       4   0.032   0.022   0.029   0.047   0.045   0.026   0.028   0.038   0.052   0.031   0.025   0.033
   -71.25   -32.75    1986     131       0   0.019   0.017   0.020   0.029   0.032   0.020   0.022   0.030   0.041   0.032   0.022   0.023
   -71.25   -32.75    1986     131       1   0.015   0.014   0.035   0.050   0.048   0.039   0.042   0.057   0.081   0.084   0.030   0.017
   -71.25   -32.75    1986     131       2   0.031   0.025   0.034   0.051   0.050   0.032   0.035   0.047   0.061   0.039   0.032   0.041
   -71.25   -32.75    1986     131       3   0.028   0.023   0.027   0.043   0.038   0.025   0.027   0.036   0.048   0.030   0.023   0.029
   -71.25   -32.75    1986     131       4   0.025   0.022   0.037   0.050   0.059   0.038   0.041   0.055   0.072   0.054   0.042   0.042
   -71.25   -32.75    1986     132       0   0.029   0.026   0.028   0.042   0.035   0.023   0.024   0.033   0.047   0.032   0.022   0.028
   -71.25   -32.75    1986     132       1   0.012   0.010   0.012   0.028   0.045   0.051   0.048   0.068   0.078   0.057   0.014   0.011
   -71.25   -32.75    1986     132       2   0.026   0.024   0.045   0.057   0.064   0.041   0.043   0.058   0.081   0.068   0.050   0.038
   -71.25   -32.75    1986     132       3   0.019   0.015   0.021   0.030   0.044   0.038   0.037   0.052   0.067   0.055   0.020   0.018
   -71.25   -32.75    1986     132       4   0.021   0.019   0.038   0.051   0.057   0.036   0.038   0.052   0.073   0.064   0.044   0.034
   -71.25   -32.75    1986     133       0   0.023   0.021   0.023   0.028   0.033   0.020   0.022   0.030   0.043   0.040   0.027   0.024
   -71.25   -32.75    1986     133       1   0.017   0.007   0.017   0.025   0.037   0.027   0.027   0.038   0.047   0.033   0.026   0.018
   -71.25   -32.75    1986     133       2   0.026   0.021   0.024   0.037   0.038   0.022   0.024   0.033   0.041   0.024   0.021   0.026
   -71.25   -32.75    1986     133       3   0.038   0.035   0.041   0.035   0.045   0.035   0.037   0.050   0.069   0.062   0.046   0.038
   -71.25   -32.75    1986     133       4   0.024   0.022   0.037   0.051   0.060   0.038   0.041   0.055   0.073   0.056   0.043   0.038
   -71.25   -32.75    1986     134       0   0.042   0.038   0.047   0.052   0.057   0.036   0.038   0.051   0.069   0.058   0.042   0.048
   -71.25   -32.75    1986     134       1   0.016   0.015   0.017   0.023   0.040   0.042   0.044   0.059   0.085   0.084   0.019   0.018
   -71.25   -32.75    1986     134       2   0.026   0.024   0.025   0.038   0.038   0.021   0.023   0.031   0.043   0.025   0.020   0.026
   -71.25   -32.75    1986     134       3   0.013   0.011   0.015   0.028   0.047   0.053   0.050   0.071   0.081   0.058   0.015   0.012
   -71.25   -32.75    1986     134       4   0.020   0.018   0.022   0.036   0.032   0.020   0.022   0.030   0.042   0.029   0.020   0.024
   -71.25   -32.75    1986     140       0   0.034   0.031   0.038   0.046   0.051   0.032   0.034   0.046   0.063   0.053   0.039   0.039
   -71.25   -32.75    1986     140       1   0.031   0.028   0.030   0.043   0.041   0.024   0.026   0.035   0.048   0.030   0.023   0.030
   -71.25   -32.75    1986     140       2   0.025   0.023   0.041   0.049   0.057   0.036   0.039   0.052   0.074   0.061   0.043   0.033
   -71.25   -32.75    1986     140       3   0.021   0.018   0.031   0.047   0.050   0.032   0.035   0.047   0.064   0.044   0.033   0.041
   -71.25   -32.75    1986     140       4   0.017   0.015   0.033   0.046   0.054   0.034   0.037   0.050   0.071   0.060   0.041   0.028
   -71.25   -32.75    1986     160       0   0.028   0.026   0.028   0.029   0.047   0.043   0.046   0.061   0.085   0.090   0.047   0.028
   -71.25   -32.75    1986     160       1   0.044   0.040   0.046   0.050   0.054   0.035   0.037   0.050   0.069   0.059   0.042   0.046
   -71.25   -32.75    1986     160       2   0.019   0.017   0.024   0.031   0.036   0.022   0.024   0.033   0.046   0.046   0.034   0.020
   -71.25   -32.75    1986     160       3   0.041   0.037   0.039   0.036   0.043   0.032   0.034   0.046   0.066   0.069   0.049   0.039
   -71.25   -32.75    1986     160       4   0.029   0.026   0.028   0.037   0.033   0.020   0.022   0.030   0.045   0.035   0.026   0.029
   -71.25   -32.75    1987       0       0   0.035   0.031   0.041   0.054   0.044   0.019   0.016   0.033   0.049   0.049   0.033   0.032
   -71.25   -32.75    1987       0       1   0.016   0.015   0.027   0.039   0.045   0.023   0.021   0.040   0.060   0.085   0.023   0.015
   -71.25   -32.75    1987       0       2   0.016   0.015   0.026   0.040   0.043   0.022   0.020   0.039   0.057   0.084   0.024   0.018
   -71.25   -32.75    1987       0       3   0.009   0.010   0.029   0.045   0.061   0.043   0.026   0.064   0.080   0.037   0.013   0.008
   -71.25   -32.75    1987       0       4   0.026   0.023   0.034   0.051   0.043   0.023   0.017   0.038   0.051   0.054   0.024   0.024
   -71.25   -32.75    1987     110       0   0.028   0.022   0.029   0.046   0.039   0.022   0.021   0.039   0.044   0.022   0.023   0.028
   -71.25   -32.75    1987     110       1   0.039   0.028   0.039   0.061   0.051   0.029   0.028   0.051   0.057   0.029   0.033   0.039
   -71.25   -32.75    1987     110       2   0.030   0.027   0.044   0.061   0.057   0.032   0.031   0.057   0.066   0.045   0.041   0.029
   -71.25   -32.75    1987     110       3   0.023   0.021   0.038   0.059   0.054   0.030   0.029   0.054   0.062   0.037   0.036   0.029
   -71.25   -32.75    1987     110       4   0.038   0.025   0.035   0.056   0.047   0.026   0.026   0.048   0.053   0.026   0.030   0.035
   -71.25   -32.75    1987     131       0   0.025   0.022   0.029   0.045   0.041   0.023   0.022   0.041   0.047   0.028   0.025   0.026
   -71.25   -32.75    1987     131       1   0.020   0.019   0.027   0.046   0.061   0.044   0.042   0.075   0.091   0.083   0.024   0.020
   -71.25   -32.75    1987     131       2   0.037   0.027   0.041   0.065   0.056   0.032   0.031   0.056   0.061   0.033   0.036   0.042
   -71.25   -32.75    1987     131       3   0.034   0.027   0.034   0.053   0.046   0.026   0.025   0.046   0.051   0.025   0.028   0.033
   -71.25   -32.75    1987     131       4   0.015   0.014   0.027   0.047   0.042   0.023   0.023   0.043   0.047   0.025   0.025   0.026
   -71.25   -32.75    1987     132       0   0.035   0.031   0.035   0.053   0.043   0.024   0.024   0.043   0.051   0.026   0.027   0.032
   -71.25   -32.75    1987     132       1   0.013   0.012   0.026   0.047   0.065   0.048   0.041   0.074   0.078   0.039   0.015   0.011
   -71.25   -32.75    1987     132       2   0.029   0.028   0.056   0.078   0.071   0.040   0.039   0.070   0.083   0.058   0.050   0.029
   -71.25   -32.75    1987     132       3   0.018   0.016   0.029   0.046   0.052   0.037   0.033   0.060   0.067   0.044   0.018   0.016
   -71.25   -32.75    1987     132       4   0.024   0.023   0.049   0.069   0.063   0.036   0.035   0.063   0.075   0.052   0.046   0.024
   -71.25   -32.75    1987     133       0   0.030   0.027   0.033   0.046   0.042   0.023   0.023   0.042   0.050   0.033   0.026   0.028
   -71.25   -32.75    1987     133       1   0.010   0.008   0.015   0.030   0.035   0.025   0.022   0.041   0.043   0.033   0.012   0.007
   -71.25   -32.75    1987     133       2   0.031   0.022   0.029   0.048   0.042   0.023   0.023   0.042   0.046   0.023   0.025   0.028
   -71.25   -32.75    1987     133       3   0.042   0.038   0.043   0.042   0.051   0.034   0.033   0.059   0.068   0.052   0.043   0.039
   -71.25   -32.75    1987     133       4   0.028   0.026   0.050   0.073   0.069   0.039   0.038   0.068   0.076   0.049   0.049   0.028
   -71.25   -32.75    1987     134       0   0.041   0.036   0.049   0.066   0.058   0.033   0.032   0.058   0.067   0.043   0.040   0.042
   -71.25   -32.75    1987     134       1   0.017   0.017   0.027   0.046   0.059   0.041   0.040   0.070   0.086   0.085   0.022   0.017
   -71.25   -32.75    1987     134       2   0.031   0.027   0.030   0.047   0.040   0.022   0.022   0.040   0.045   0.022   0.025   0.028
   -71.25   -32.75    1987     134       3   0.007   0.006   0.020   0.034   0.054   0.044   0.038   0.068   0.068   0.033   0.010   0.004
   -71.25   -32.75    1987     134       4   0.030   0.023   0.030   0.048   0.041   0.023   0.022   0.041   0.047   0.025   0.025   0.029
   -71.25   -32.75    1987     140       0   0.037   0.034   0.046   0.061   0.056   0.032   0.031   0.056   0.066   0.045   0.040   0.037
   -71.25   -32.75    1987     140       1   0.035   0.031   0.034   0.052   0.043   0.024   0.024   0.043   0.050   0.024   0.027   0.032
   -71.25   -32.75    1987     140       2   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   -71.25   -32.75    1987     140       3   0.022   0.020   0.037   0.059   0.053   0.030   0.029   0.054   0.061   0.034   0.034   0.031
   -71.25   -32.75    1987     140       4   0.021   0.021   0.046   0.068   0.064   0.036   0.035   0.064   0.075   0.051   0.043   0.021
   -71.25   -32.75    1987     160       0   0.031   0.028   0.038   0.055   0.063   0.045   0.044   0.074   0.089   0.084   0.040   0.030
   -71.25   -32.75    1987     160       1   0.048   0.043   0.054   0.067   0.060   0.034   0.034   0.060   0.072   0.049   0.043   0.046
   -71.25   -32.75    1987     160       2   0.035   0.031   0.036   0.041   0.047   0.031   0.030   0.055   0.067   0.058   0.037   0.033
   -71.25   -32.75    1987     160       3   0.048   0.044   0.049   0.049   0.052   0.033   0.032   0.056   0.068   0.065   0.047   0.045
   -71.25   -32.75    1987     160       4   0.034   0.030   0.034   0.048   0.040   0.021   0.020   0.037   0.049   0.031   0.030   0.032
   -71.25   -32.75    1988       0       0   0.035   0.035   0.048   0.041   0.046   0.028   0.020   0.036   0.058   0.051   0.037   0.032
   -71.25   -32.75    1988       0       1   0.016   0.016   0.025   0.021   0.025   0.033   0.024   0.042   0.043   0.040   0.015   0.014
   -71.25   -32.75    1988       0       2   0.018   0.017   0.026   0.021   0.026   0.033   0.024   0.042   0.045   0.040   0.015   0.016
   -71.25   -32.75    1988       0       3   0.009   0.013   0.026   0.024   0.036   0.055   0.033   0.066   0.030   0.049   0.019   0.008
   -71.25   -32.75    1988       0       4   0.025   0.025   0.035   0.033   0.037   0.032   0.021   0.040   0.051   0.051   0.024   0.022
   -71.25   -32.75    1988     110       0   0.022   0.021   0.023   0.037   0.033   0.023   0.020   0.031   0.036   0.017   0.016   0.020
   -71.25   -32.75    1988     110       1   0.028   0.027   0.031   0.050   0.045   0.032   0.028   0.042   0.048   0.024   0.023   0.029
   -71.25   -32.75    1988     110       2   0.033   0.034   0.046   0.050   0.052   0.044   0.038   0.057   0.065   0.048   0.042   0.032
   -71.25   -32.75    1988     110       3   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   -71.25   -32.75    1988     110       4   0.018   0.017   0.019   0.031   0.027   0.019   0.017   0.026   0.030   0.014   0.013   0.016
   -71.25   -32.75    1988     131       0   0.030   0.030   0.037   0.043   0.049   0.037   0.033   0.049   0.055   0.033   0.029   0.032
